date,strategy,benchmark,invested,turnover,transaction_cost,holdings,stop_exits,stop_pending,portfolio_peak,portfolio_value,cash
2023-10-20,-0.011884820536316454,-0.015346996966322912,1.0,0.0,0.0,5,0,0,3.002606690632267,2.847109547886408,2.1337098754514727e-16
2023-10-23,-0.004303354278068938,0.0026588117340864414,1.0,0.0,0.0,5,0,0,3.002606690632267,2.83485742683338,2.1337098754514727e-16
2023-10-24,0.006748456195839525,0.00933652076747693,1.0,0.0,0.0,5,0,0,3.002606690632267,2.853988337999816,2.1337098754514727e-16
2023-10-25,-0.018784126308312943,-0.024250641653744798,1.0,0.0,0.0,5,0,0,3.002606690632267,2.800378660576375,2.1337098754514727e-16
2023-10-26,-0.015063327459188258,-0.01759731281830912,1.0,0.0,0.0,5,0,0,3.002606690632267,2.7581956398023904,2.1337098754514727e-16
2023-10-27,-0.029677092635639002,0.003763630100990456,1.0,0.0,0.0,5,0,0,3.002606690632267,2.676340412292759,2.1337098754514727e-16
2023-10-30,0.017146807300064237,0.011585191492403002,1.0,0.0,0.0,5,0,0,3.002606690632267,2.7222311056117174,2.1337098754514727e-16
2023-10-31,0.004077932850833799,0.004828647326650115,1.0,0.0,0.0,5,0,0,3.002606690632267,2.733332181264853,2.1337098754514727e-16
2023-11-01,0.001282402587788889,0.016358773768905932,1.0,1.1992804317409553,0.00988226147311797,5,0,0,2.736837413527393,2.736837413527393,2.2551405187698492e-17
2023-11-02,0.01773402273644953,0.017817414225266726,1.0,0.0,0.0,5,0,0,2.785372550444854,2.785372550444854,2.2551405187698492e-17
2023-11-03,0.017502952273796835,0.01384761271359558,1.0,0.0,0.0,5,0,0,2.8341247932600337,2.8341247932600337,2.2551405187698492e-17
2023-11-06,0.004663314921410144,0.0030045443769870506,1.0,0.0,0.0,5,0,0,2.8473412096975816,2.8473412096975816,2.2551405187698492e-17
2023-11-07,0.0029079181180735603,0.00895614887358942,1.0,0.0,0.0,5,0,0,2.855621044789599,2.855621044789599,2.2551405187698492e-17
2023-11-08,-0.00039428503201344167,0.0007740991097742178,1.0,0.0,0.0,5,0,0,2.855621044789599,2.8544951161545358,2.2551405187698492e-17
2023-11-09,-0.01612132900925256,-0.009447764665249214,1.0,0.0,0.0,5,0,0,2.855621044789599,2.808476861231704,2.2551405187698492e-17
2023-11-10,0.01361995722614373,0.020460766916963857,1.0,0.0,0.0,5,0,0,2.855621044789599,2.846728195952294,2.2551405187698492e-17
2023-11-13,0.0006833573505378165,-0.002200606149797002,1.0,0.0,0.0,5,0,0,2.855621044789599,2.8486735285899814,2.2551405187698492e-17
2023-11-14,0.015418824499841444,0.02372491956415912,1.0,0.0,0.0,5,0,0,2.8925967257846543,2.8925967257846543,2.2551405187698492e-17
2023-11-15,0.00028584676433274225,0.0006707708173478988,1.0,0.0,0.0,5,0,0,2.8934235651992393,2.8934235651992393,2.2551405187698492e-17
2023-11-16,0.004022544066448308,0.0006974698280486358,1.0,0.0,0.0,5,0,0,2.905062488993153,2.905062488993153,2.2551405187698492e-17
2023-11-17,-0.003515604019753371,0.0008366709419771468,1.0,0.0,0.0,5,0,0,2.905062488993153,2.894849439629214,2.2551405187698492e-17
2023-11-20,0.00843665472563293,0.0112599914647864,1.0,0.0,0.0,5,0,0,2.9192722848340575,2.9192722848340575,2.2551405187698492e-17
2023-11-21,-0.0008462994647863153,-0.0059191149544098876,1.0,0.0,0.0,5,0,0,2.9192722848340575,2.916801706261837,2.2551405187698492e-17
2023-11-22,0.006392883311673536,0.00463909025690068,1.0,0.0,0.0,5,0,0,2.9354484792132594,2.9354484792132594,2.2551405187698492e-17
2023-11-24,0.0025321533923494677,-0.0010516647951354097,1.0,0.0,0.0,5,0,0,2.942881485037966,2.942881485037966,2.2551405187698492e-17
2023-11-27,0.008312797886891543,-0.0006899235410761095,1.0,0.0,0.0,5,0,0,2.9673450640281622,2.9673450640281622,2.2551405187698492e-17
2023-11-28,-0.00029513863394070583,0.0028602861908266775,1.0,0.0,0.0,5,0,0,2.9673450640281622,2.9664692858595343,2.2551405187698492e-17
2023-11-29,0.010428375602306028,-0.0016290503886849939,1.0,0.0,0.0,5,0,0,2.997404741785182,2.997404741785182,2.2551405187698492e-17
2023-11-30,0.004616149628038135,-0.002263311160392023,1.0,0.0,0.0,5,0,0,3.011241210569054,3.011241210569054,2.2551405187698492e-17
2023-12-01,0.003988089737043676,0.005540010392641959,1.0,1.1992804317409553,0.01091645047006226,5,0,0,3.023250310736687,3.023250310736687,-1.9255430583342559e-16
2023-12-04,-0.007234734446722624,-0.008356367069205173,1.0,0.0,0.0,5,0,0,3.023250310736687,3.0013778975725356,-1.9255430583342559e-16
2023-12-05,0.007826567134911588,0.0031312268495462536,1.0,0.0,0.0,5,0,0,3.024868383185127,3.024868383185127,-1.9255430583342559e-16
2023-12-06,-0.010294460275975581,-0.005846852701219429,1.0,0.0,0.0,5,0,0,3.024868383185127,2.993728995774373,-1.9255430583342559e-16
2023-12-07,0.012062386486038301,0.013662694297181588,1.0,0.0,0.0,5,0,0,3.0298405119558627,3.0298405119558627,-1.9255430583342559e-16
2023-12-08,0.02370855388381332,0.0044615499527995706,1.0,0.0,0.0,5,0,0,3.1016736489929286,3.1016736489929286,-1.9255430583342559e-16
2023-12-11,0.0018369022852391392,0.0019795649848739494,1.0,0.0,0.0,5,0,0,3.1073711204068295,3.1073711204068295,-1.9255430583342559e-16
2023-12-12,0.009250078209532608,0.006991879146976965,1.0,0.0,0.0,5,0,0,3.1361145462966356,3.1361145462966356,-1.9255430583342559e-16
2023-12-13,0.015663410431767888,0.013800449193001718,1.0,0.0,0.0,5,0,0,3.185236795596317,3.185236795596317,-1.9255430583342559e-16
2023-12-14,-0.022871037579689446,0.0018728632829079217,1.0,0.0,0.0,5,0,0,3.185236795596317,3.112387125144024,-1.9255430583342559e-16
2023-12-15,0.0030263301277142496,0.00354713898571668,1.0,0.0,0.0,5,0,0,3.185236795596317,3.1218062360699577,-1.9255430583342559e-16
2023-12-18,0.007733500957550099,0.00613568863700964,1.0,0.0,0.0,5,0,0,3.185236795596317,3.145948727585891,-1.9255430583342559e-16
2023-12-19,0.0034503415828848194,0.006602571712822858,1.0,0.0,0.0,5,0,0,3.185236795596317,3.156803325298304,-1.9255430583342559e-16
2023-12-20,-0.011054082323772585,-0.01501551973137294,1.0,0.0,0.0,5,0,0,3.185236795596317,3.1219077614604975,-1.9255430583342559e-16
2023-12-21,0.007547375237055176,0.012581169622098543,1.0,0.0,0.0,5,0,0,3.185236795596317,3.145469970791715,-1.9255430583342559e-16
2023-12-22,-0.0011879739916557108,0.0019451189693209248,1.0,0.0,0.0,5,0,0,3.185236795596317,3.1417332342748803,-1.9255430583342559e-16
2023-12-26,-0.008353593110477009,0.005442583110953025,1.0,0.0,0.0,5,0,0,3.185236795596317,3.115488473174085,-1.9255430583342559e-16
2023-12-27,0.024344803025017514,0.0016321258103677572,1.0,0.0,0.0,5,0,0,3.1913344263802204,3.1913344263802204,-1.9255430583342559e-16
2023-12-28,-0.0033817126306011636,-0.0002675708784335429,1.0,0.0,0.0,5,0,0,3.1913344263802204,3.180542250442058,-1.9255430583342559e-16
2023-12-29,-0.01469768984167108,-0.005550410152959984,1.0,0.0,0.0,5,0,0,3.1913344263802204,3.13379562691673,-1.9255430583342559e-16
2024-01-02,-0.0009439923648115744,-0.01634849358177426,1.0,1.1992804317409553,0.011304929239698443,5,0,0,3.130837347772041,3.130837347772041,5.898059818321144e-17
2024-01-03,-0.03292810910651178,-0.011765495856189911,1.0,0.0,0.0,5,0,0,3.130837347772041,3.027744793989861,5.898059818321144e-17
2024-01-04,0.00847099599260992,-0.005613344034110623,1.0,0.0,0.0,5,0,0,3.130837347772041,3.053392808006395,5.898059818321144e-17
2024-01-05,-0.001953601426917695,0.000949215398016845,1.0,0.0,0.0,5,0,0,3.130837347772041,3.0474276954597332,5.898059818321144e-17
2024-01-08,0.015776232103845267,0.02201141481440616,1.0,0.0,0.0,5,0,0,3.130837347772041,3.0955046221029923,5.898059818321144e-17
2024-01-09,-0.00238998238390542,0.0009392089283848382,1.0,0.0,0.0,5,0,0,3.130837347772041,3.0881064205868682,5.898059818321144e-17
2024-01-10,-0.00829942975610698,0.0075340950927162975,1.0,0.0,0.0,5,0,0,3.130837347772041,3.0624768982698245,5.898059818321144e-17
2024-01-11,-0.0038068634927632683,3.575234033204033e-05,1.0,0.0,0.0,5,0,0,3.130837347772041,3.05081846676837,5.898059818321144e-17
2024-01-12,-0.024681755586145382,0.00017202192683707374,1.0,0.0,0.0,5,0,0,3.130837347772041,2.9755189110338947,5.898059818321144e-17
2024-01-16,0.014107392154170117,-0.001897652829507046,1.0,0.0,0.0,5,0,0,3.130837347772041,3.0174957231739987,5.898059818321144e-17
2024-01-17,0.0058014594341546655,-0.005937000912860202,1.0,0.0,0.0,5,0,0,3.130837347772041,3.0350016022047277,5.898059818321144e-17
2024-01-18,0.01468354569465613,0.01346468688106972,1.0,0.0,0.0,5,0,0,3.130837347772041,3.0795661869140556,5.898059818321144e-17
2024-01-19,0.030283414212550097,0.016958379554081526,1.0,0.0,0.0,5,0,0,3.1728259653473376,3.1728259653473376,5.898059818321144e-17
2024-01-22,-0.007663931262841928,0.0032210504681486896,1.0,0.0,0.0,5,0,0,3.1728259653473376,3.1485096452399555,5.898059818321144e-17
2024-01-23,-0.009826421025664889,0.004274543027365185,1.0,0.0,0.0,5,0,0,3.1728259653473376,3.117571063862461,5.898059818321144e-17
2024-01-24,0.019271325648571036,0.0036286014118267484,1.0,0.0,0.0,5,0,0,3.1776507910667164,3.1776507910667164,5.898059818321144e-17
2024-01-25,-0.001156141625773488,0.0018458371889065184,1.0,0.0,0.0,5,0,0,3.1776507910667164,3.173976976714992,5.898059818321144e-17
2024-01-26,-0.00420533658074651,-0.003554483570289091,1.0,0.0,0.0,5,0,0,3.1776507910667164,3.160629335228365,5.898059818321144e-17
2024-01-29,0.014005048520897123,0.01117292402955039,1.0,0.0,0.0,5,0,0,3.2048941024248094,3.2048941024248094,5.898059818321144e-17
2024-01-30,-0.013959864840306091,-0.00756002435083869,1.0,0.0,0.0,5,0,0,3.2048941024248094,3.160154213927465,5.898059818321144e-17
2024-01-31,-0.02659326477961743,-0.022300909615999176,1.0,0.0,0.0,5,0,0,3.2048941024248094,3.076115396172068,5.898059818321144e-17
2024-02-01,0.009005889126971978,0.013032824288839118,0.9999999999999999,1.597125174685566,0.01494315851733648,5,0,0,3.103818550371765,3.103818550371765,2.6020852139652106e-16
2024-02-02,0.020001653899160754,0.017401297788382175,0.9999999999999999,0.0,0.0,5,0,0,3.165900054782096,3.165900054782096,2.6020852139652106e-16
2024-02-05,0.033808546450798005,-0.00200124076121011,0.9999999999999999,0.0,0.0,5,0,0,3.2729345338427804,3.2729345338427804,2.6020852139652106e-16
2024-02-06,-0.0032995622797705737,0.0007258260409652717,0.9999999999999999,0.0,0.0,5,0,0,3.2729345338427804,3.262135282510754,2.6020852139652106e-16
2024-02-07,0.023449967784132886,0.009459063291570757,0.9999999999999999,0.0,0.0,5,0,0,3.3386322497931142,3.3386322497931142,2.6020852139652106e-16
2024-02-08,0.0007330757046382086,0.002352677310197615,0.9999999999999999,0.0,0.0,5,0,0,3.3410797199821594,3.3410797199821594,2.6020852139652106e-16
2024-02-09,0.030242472177475888,0.012470106146275306,0.9999999999999999,0.0,0.0,5,0,0,3.4421222304564485,3.4421222304564485,2.6020852139652106e-16
2024-02-12,0.0043623893496116395,-0.003009205852807506,0.9999999999999999,0.0,0.0,5,0,0,3.4571381078146532,3.4571381078146532,2.6020852139652106e-16
2024-02-13,0.0014799617233303142,-0.017998776343418177,0.9999999999999999,0.0,0.0,5,0,0,3.462254539886486,3.462254539886486,2.6020852139652106e-16
2024-02-14,0.04131448823098749,0.013001604422842261,0.9999999999999999,0.0,0.0,5,0,0,3.6052958143273095,3.6052958143273095,2.6020852139652106e-16
2024-02-15,0.02962820627811391,0.002965310901188678,0.9999999999999999,0.0,0.0,5,0,0,3.71211426240782,3.71211426240782,2.6020852139652106e-16
2024-02-16,-0.06136969746842591,-0.008205587443034235,0.9999999999999999,0.0,0.0,5,0,0,3.71211426240782,3.484302933155623,2.6020852139652106e-16
2024-02-20,-0.02291994861325264,-0.009183207063557464,0.9999999999999999,0.0,0.0,5,0,0,3.71211426240782,3.4044428889746907,2.6020852139652106e-16
2024-02-21,-0.07852585066795992,-0.003193320472898664,0.9999999999999999,0.0,0.0,5,0,0,3.71211426240782,3.137106115067466,2.6020852139652106e-16
2024-02-22,0.14495090921171516,0.029571649504455566,0.9999999999999999,0.0,0.0,5,0,0,3.71211426240782,3.5918324987401267,2.6020852139652106e-16
2024-02-23,-0.031296383519035076,-0.00279260429608319,0.9999999999999999,0.0,0.0,5,0,0,3.71211426240782,3.479421131323422,2.6020852139652106e-16
2024-02-26,0.015398202258680271,-0.0012860178388419685,0.9999999999999999,0.0,0.0,5,0,0,3.71211426240782,3.532997961646666,2.6020852139652106e-16
2024-02-27,-0.0012785415440984549,0.003696098665450398,0.9999999999999999,0.0,0.0,5,0,0,3.71211426240782,3.5284808769774854,2.6020852139652106e-16
2024-02-28,-0.014042819955891517,-0.00546060850944563,0.9999999999999999,0.0,0.0,5,0,0,3.71211426240782,3.4789310553042845,2.6020852139652106e-16
2024-02-29,0.032600364790549285,0.0090410688517506,0.9999999999999999,0.0,0.0,5,0,0,3.71211426240782,3.5923454767883745,2.6020852139652106e-16
2024-03-01,0.028268833198225485,0.011373314496802678,1.0,1.199280431740955,0.013338042939522142,5,0,0,3.693896891862105,3.693896891862105,9.020562075079397e-17
2024-03-04,0.10483495982438584,-0.00414327759115618,1.0,0.0,0.0,5,0,0,4.081146424115893,4.081146424115893,9.020562075079397e-17
2024-03-05,-0.07661171588417814,-0.01653072577503545,1.0,0.0,0.0,5,0,0,4.081146424115893,3.7684827937897967,9.020562075079397e-17
2024-03-06,0.0727055913647432,0.005768975997177295,1.0,0.0,0.0,5,0,0,4.081146424115893,4.0424725638601435,9.020562075079397e-17
2024-03-07,0.02306763824293845,0.015084761335824037,1.0,0.0,0.0,5,0,0,4.135722858570273,4.135722858570273,9.020562075079397e-17
2024-03-08,0.028991571462434917,-0.011568694262867996,1.0,0.0,0.0,5,0,0,4.255623963373338,4.255623963373338,9.020562075079397e-17
2024-03-11,-0.026059841946696638,-0.004093157366818256,1.0,0.0,0.0,5,0,0,4.255623963373338,4.144723075503254,9.020562075079397e-17
2024-03-12,0.04635056285132455,0.015379054871549114,1.0,0.0,0.0,5,0,0,4.3368333229157034,4.3368333229157034,9.020562075079397e-17
2024-03-13,0.02312289601894313,-0.005402131316638248,1.0,0.0,0.0,5,0,0,4.437113468892971,4.437113468892971,9.020562075079397e-17
2024-03-14,-0.05406848521956975,-0.003043516525946255,1.0,0.0,0.0,5,0,0,4.437113468892971,4.197205464882577,9.020562075079397e-17
2024-03-15,0.01960264513320542,-0.009632341369153807,1.0,0.0,0.0,5,0,0,4.437113468892971,4.27948179416182,9.020562075079397e-17
2024-03-18,-0.05813669219691098,0.008155824360966957,1.0,0.0,0.0,5,0,0,4.437113468892971,4.03068687833235,9.020562075079397e-17
2024-03-19,-0.039609040774289395,0.003933492952149065,1.0,0.0,0.0,5,0,0,4.437113468892971,3.8710352374200907,9.020562075079397e-17
2024-03-20,0.06881766970896397,0.012532864437970526,1.0,0.0,0.0,5,0,0,4.437113468892971,4.1374308618206275,9.020562075079397e-17
2024-03-21,0.025998307724875547,0.0019810552455434838,1.0,0.0,0.0,5,0,0,4.437113468892971,4.244997062556637,9.020562075079397e-17
2024-03-22,-0.017401165723503476,0.0016450902304174786,1.0,0.0,0.0,5,0,0,4.437113468892971,4.171129165175303,9.020562075079397e-17
2024-03-25,0.09123434727995905,-0.0026996220251604974,1.0,0.0,0.0,5,0,0,4.551679411980473,4.551679411980473,9.020562075079397e-17
2024-03-26,-0.018439424613437394,-0.004197182663276955,1.0,0.0,0.0,5,0,0,4.551679411980473,4.467749062598724,9.020562075079397e-17
2024-03-27,0.003718181710418156,0.0051375858374236305,1.0,0.0,0.0,5,0,0,4.551679411980473,4.4843609654500165,9.020562075079397e-17
2024-03-28,-0.025101178087340914,-0.0012234198418532571,1.0,0.0,0.0,5,0,0,4.551679411980473,4.371798222248335,9.020562075079397e-17
2024-04-01,-0.023416788615117867,0.001060718858951093,1.0,0.42422936620902374,0.0054405702129723885,5,0,0,4.269424747409998,4.269424747409998,-3.2612801348363973e-16
2024-04-02,-0.016869311226944017,-0.009537378927831908,1.0,0.0,0.0,5,0,0,4.269424747409998,4.197402492585922,-3.2612801348363973e-16
2024-04-03,0.011913530920494964,0.002278803963131848,1.0,0.0,0.0,5,0,0,4.269424747409998,4.2474083769671065,-3.2612801348363973e-16
2024-04-04,-0.01668380371196243,-0.014030200538683646,1.0,0.0,0.0,5,0,0,4.269424747409998,4.176545449321242,-3.2612801348363973e-16
2024-04-05,-0.019475242207607768,0.012426785532032358,1.0,0.0,0.0,5,0,0,4.269424747409998,4.095206215104629,-3.2612801348363973e-16
2024-04-08,0.013332233430658702,0.0003344673750449445,1.0,0.0,0.0,5,0,0,4.269424747409998,4.149804460311088,-3.2612801348363973e-16
2024-04-09,-0.030338860159134673,0.003241278794968494,1.0,0.0,0.0,5,0,0,4.269424747409998,4.023904123101957,-3.2612801348363973e-16
2024-04-10,0.029081531690506868,-0.008357228151501306,1.0,0.0,0.0,5,0,0,4.269424747409998,4.140925418377508,-3.2612801348363973e-16
2024-04-11,0.02331778565311393,0.01681081270149054,1.0,0.0,0.0,5,0,0,4.269424747409998,4.237482629688766,-3.2612801348363973e-16
2024-04-12,-0.04026138841988558,-0.016245000295672107,1.0,0.0,0.0,5,0,0,4.269424747409998,4.066875695612349,-3.2612801348363973e-16
2024-04-15,-0.050289252116278105,-0.017933447780068,1.0000000000000002,0.0,0.0,5,0,0,4.269424747409998,3.8623555584301354,-3.2612801348363973e-16
2024-04-16,0.008117196877425181,-0.00124441780634732,1.0000000000000002,0.0,0.0,5,0,0,4.269424747409998,3.89370705890853,-3.2612801348363973e-16
2024-04-17,-0.02736042279437756,-0.011463978729362667,1.0000000000000002,0.0,0.0,5,0,0,4.269424747409998,3.7871735875393404,-3.2612801348363973e-16
2024-04-18,0.004834483728237027,-0.005220376044001496,1.0000000000000002,0.0,0.0,5,0,0,4.269424747409998,3.805482616624308,-3.2612801348363973e-16
2024-04-19,-0.08781203097749724,-0.020478109186815918,1.0000000000000002,0.0,0.0,5,0,0,4.269424747409998,3.471315459208967,-3.2612801348363973e-16
2024-04-22,0.047039751764115234,0.011078117486876593,1.0000000000000002,0.0,0.0,5,0,0,4.269424747409998,3.6346052767050923,-3.2612801348363973e-16
2024-04-23,0.03653013582979625,0.01587787496819759,1.0000000000000002,0.0,0.0,5,0,0,4.269424747409998,3.7673779011508235,-3.2612801348363973e-16
2024-04-24,-0.03059410611842872,0.0010262960997078352,1.0000000000000002,0.0,0.0,5,0,0,4.269424747409998,3.652118341854792,-3.2612801348363973e-16
2024-04-25,-0.014101517565556776,-0.006427213977643231,1.0000000000000002,0.0,0.0,5,0,0,4.269424747409998,3.6006179309056345,-3.2612801348363973e-16
2024-04-26,0.048366360386584706,0.020250157832943483,1.0000000000000002,0.0,0.0,5,0,0,4.269424747409998,3.774766715366215,-3.2612801348363973e-16
2024-04-29,-0.012509983102988786,0.003464587209498049,1.0000000000000002,0.0,0.0,5,0,0,4.269424747409998,3.7275444475392594,-3.2612801348363973e-16
2024-04-30,-0.05637768267893373,-0.020350371680459167,1.0000000000000002,0.0,0.0,5,0,0,4.269424747409998,3.51739412950427,-3.2612801348363973e-16
2024-05-01,-0.03382894471851039,-0.003342795632570117,1.0,0.5273217688572036,0.00538467622622489,5,0,0,3.398404397944057,3.398404397944057,1.8127860323957634e-16
2024-05-02,0.05253536608278564,0.015089351873502688,1.0,0.0,0.0,5,0,0,3.5769408170873964,3.5769408170873964,1.8127860323957634e-16
2024-05-03,0.03316067369779874,0.019908524471815348,1.0,0.0,0.0,5,0,0,3.695554584359169,3.695554584359169,1.8127860323957634e-16
2024-05-06,0.03353546023476306,0.011940646340302896,1.0,0.0,0.0,5,0,0,3.8194867081683426,3.8194867081683426,1.8127860323957634e-16
2024-05-07,-0.015936549778145515,-0.0010208055416576212,1.0,0.0,0.0,5,0,0,3.8194867081683426,3.7586172681166525,1.8127860323957634e-16
2024-05-08,0.0008195456838855364,-0.0018245644189047727,1.0,0.0,0.0,5,0,0,3.8194867081683426,3.7616976266761153,1.8127860323957634e-16
2024-05-09,0.0032246558631332523,0.002668794176081679,1.0,0.0,0.0,5,0,0,3.8194867081683426,3.773827806983311,1.8127860323957634e-16
2024-05-10,-0.021531614711963853,-0.00033013046907359733,1.0,0.0,0.0,5,0,0,3.8194867081683426,3.6925712006540508,1.8127860323957634e-16
2024-05-13,0.006380519588189859,0.002898872900767957,1.0,0.0,0.0,5,0,0,3.8194867081683426,3.7161317235306095,1.8127860323957634e-16
2024-05-14,0.028305454527515428,0.007501806951391465,1.0,0.0,0.0,5,0,0,3.821318521049263,3.821318521049263,1.8127860323957634e-16
2024-05-15,0.09357589857937176,0.014003293780395332,1.0,0.0,0.0,5,0,0,4.178901835414444,4.178901835414444,1.8127860323957634e-16
2024-05-16,-0.04333740477744641,-0.0026322585019608047,1.0,0.0,0.0,5,0,0,4.178901835414444,3.9977990750478747,1.8127860323957634e-16
